timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-19 21:20:00,0.553,80.1,0.3478,0.2209,4.357,13.0348,12.445,17.74,9.15,135.3,339.2,28201.83,0.1222,1.038,57.53,0.0755,6.51,43.91,1.1526,21.23,1812.23,6.146,1.091,0.5037,0.1593,0.0654,5.483,1.486,2.517,7.133,84.89,0.6458,1.1897,694.0,2.144,12.789,2.756,1980.0,131.7,1.499,0.694,2.904,22.07,1.08,0.06688,6.5693,0.02418,0.0882,1.25,0.02922
2023-03-19 21:25:00,0.553,80.1,0.3475,0.2212,4.357,13.0348,12.432,17.72,9.15,135.5,339.7,28197.8,0.1222,1.038,57.53,0.0756,6.51,44.04,1.1526,21.25,1811.92,6.146,1.091,0.5025,0.1593,0.0655,5.483,1.486,2.529,7.142,84.98,0.6434,1.1891,692.0,2.143,12.789,2.756,1980.0,131.7,1.492,0.694,2.904,22.09,1.08,0.06688,6.5693,0.0242,0.088,1.2437,0.02922
2023-03-19 21:30:00,0.553,80.1,0.3485,0.2211,4.357,13.0348,12.468,17.74,9.14,135.3,339.6,28170.72,0.1218,1.037,57.53,0.0755,6.52,44.04,1.1526,21.26,1810.21,6.144,1.091,0.5029,0.1596,0.0656,5.471,1.486,2.529,7.154,84.85,0.6427,1.1867,695.0,2.143,12.789,2.757,1980.0,131.3,1.492,0.694,2.893,22.1,1.08,0.06688,6.562,0.02419,0.088,1.2446,0.02922
2023-03-19 21:35:00,0.553,80.1,0.3474,0.2209,4.341,13.018,12.433,17.69,9.14,135.3,339.0,28089.8,0.1214,1.037,57.56,0.0753,6.5,43.96,1.1526,21.27,1803.8,6.157,1.091,0.5005,0.1588,0.0655,5.451,1.487,2.529,7.131,84.59,0.6393,1.186,695.0,2.142,12.789,2.743,1976.0,131.0,1.481,0.6913,2.898,22.06,1.08,0.06688,6.562,0.02409,0.0883,1.2446,0.02919
2023-03-19 21:40:00,0.551,79.8,0.3473,0.2209,4.335,13.018,12.433,17.7,9.15,135.1,339.0,28121.28,0.1214,1.036,57.56,0.0752,6.5,43.94,1.1526,21.25,1806.04,6.169,1.091,0.5008,0.1589,0.0653,5.459,1.483,2.517,7.128,84.42,0.6395,1.1858,695.0,2.142,12.789,2.737,1976.0,130.9,1.495,0.6936,2.9,22.02,1.074,0.06688,6.562,0.02411,0.0887,1.2446,0.02919
2023-03-19 21:45:00,0.551,79.8,0.3481,0.2209,4.335,13.0021,12.433,17.7,9.15,135.1,339.2,28133.85,0.1215,1.037,57.56,0.0753,6.5,43.9,1.1526,21.24,1805.93,6.158,1.091,0.5013,0.1589,0.0654,5.45,1.486,2.517,7.128,84.73,0.6395,1.1859,695.0,2.135,12.789,2.737,1976.0,131.3,1.495,0.6936,2.9,22.08,1.074,0.06688,6.562,0.02412,0.0884,1.2446,0.02919
2023-03-19 21:50:00,0.55,79.6,0.3469,0.2204,4.314,13.0021,12.397,17.62,9.15,134.9,338.4,28049.11,0.1215,1.032,57.46,0.0751,6.48,43.87,1.1526,21.2,1798.98,6.124,1.091,0.497,0.1582,0.0654,5.444,1.487,2.506,7.111,84.47,0.6385,1.1811,692.0,2.127,12.789,2.715,1976.0,131.3,1.498,0.6906,2.9,21.95,1.066,0.06677,6.5306,0.024,0.0884,1.24,0.02919
2023-03-19 21:55:00,0.55,79.6,0.3458,0.2204,4.311,12.9605,12.37,17.59,9.1,134.6,337.5,28051.94,0.1215,1.031,57.46,0.0751,6.47,43.87,1.1526,21.22,1798.91,6.115,1.079,0.4969,0.1579,0.0654,5.444,1.484,2.498,7.103,84.4,0.637,1.1784,692.0,2.127,12.789,2.715,1976.0,131.3,1.497,0.6894,2.881,21.92,1.066,0.06673,6.5263,0.02403,0.0884,1.24,0.02919
2023-03-19 22:00:00,0.55,79.6,0.3479,0.2214,4.308,12.9744,12.419,17.71,9.11,134.8,338.4,28098.4,0.1212,1.029,57.46,0.0751,6.49,43.79,1.1557,21.29,1800.79,6.156,1.082,0.5,0.1584,0.0654,5.444,1.487,2.495,7.137,84.8,0.6404,1.1824,692.0,2.141,12.85,2.732,1980.0,130.6,1.492,0.6894,2.88,21.97,1.071,0.06688,6.5648,0.0242,0.0884,1.2414,0.0292
2023-03-19 22:05:00,0.55,80.1,0.3485,0.2214,4.334,12.9744,12.412,17.71,9.14,135.2,338.4,28103.54,0.1212,1.034,57.46,0.0753,6.5,43.79,1.157,21.3,1802.8,6.167,1.089,0.4994,0.1584,0.0653,5.425,1.487,2.512,7.13,84.9,0.6401,1.1829,692.0,2.144,12.85,2.735,1980.0,130.6,1.486,0.6935,2.913,22.0,1.07,0.06696,6.5629,0.02419,0.0884,1.2414,0.0292
2023-03-19 22:10:00,0.55,80.2,0.3488,0.2215,4.343,13.0999,12.369,17.71,9.13,135.2,339.2,28124.12,0.1212,1.034,57.46,0.0753,6.5,43.79,1.157,21.32,1804.35,6.182,1.089,0.4997,0.1586,0.0654,5.44,1.487,2.512,7.142,85.06,0.6419,1.1722,692.0,2.143,12.866,2.735,1980.0,131.2,1.491,0.6965,2.922,22.02,1.07,0.06697,6.5629,0.02427,0.0882,1.2414,0.02927
2023-03-19 22:15:00,0.55,80.2,0.3495,0.2209,4.329,13.0999,12.389,17.68,9.13,135.2,339.6,28127.14,0.1212,1.034,57.46,0.0753,6.5,43.79,1.1587,21.36,1805.24,6.164,1.089,0.4991,0.1583,0.0653,5.446,1.487,2.512,7.141,85.06,0.6398,1.1701,692.0,2.146,12.893,2.735,1980.0,131.2,1.49,0.6965,2.926,21.99,1.07,0.06695,6.5629,0.02423,0.0882,1.2414,0.02927
2023-03-19 22:20:00,0.55,79.8,0.348,0.2203,4.327,13.0999,12.318,17.57,9.09,135.2,338.5,28072.85,0.1212,1.031,57.46,0.0751,6.48,43.95,1.1587,21.33,1801.63,6.147,1.085,0.4948,0.1573,0.0648,5.424,1.479,2.512,7.113,85.06,0.6402,1.1622,691.0,2.134,12.836,2.735,1980.0,131.2,1.49,0.6965,2.922,21.9,1.07,0.06695,6.5421,0.02416,0.0882,1.2414,0.02927
2023-03-19 22:25:00,0.55,79.7,0.348,0.2203,4.327,13.03,12.284,17.62,9.09,135.2,338.3,28106.3,0.1214,1.028,57.46,0.0752,6.48,43.82,1.1587,21.33,1803.19,6.158,1.085,0.4962,0.1573,0.0651,5.424,1.473,2.5,7.122,84.98,0.6381,1.1638,691.0,2.134,12.836,2.735,1980.0,130.5,1.483,0.6965,2.922,21.93,1.07,0.06695,6.5421,0.02416,0.0883,1.2429,0.02927
2023-03-19 22:30:00,0.55,79.8,0.3479,0.2204,4.327,13.0571,12.29,17.62,9.09,135.2,337.5,28074.31,0.1214,1.028,57.46,0.0752,6.48,43.82,1.1587,21.31,1803.0,6.186,1.085,0.4959,0.1573,0.0651,5.424,1.473,2.5,7.123,85.06,0.6377,1.1637,691.0,2.134,12.956,2.735,1980.0,130.5,1.483,0.6893,2.922,21.94,1.068,0.06683,6.5421,0.02414,0.0884,1.2429,0.02914
2023-03-19 22:35:00,0.552,79.8,0.349,0.2204,4.327,13.0999,12.359,17.67,9.09,136.0,338.9,28129.45,0.1214,1.035,57.46,0.0753,6.5,43.82,1.1587,21.41,1807.57,6.217,1.085,0.4959,0.1585,0.0652,5.424,1.478,2.512,7.123,85.28,0.6411,1.1698,694.0,2.134,13.031,2.735,1980.0,131.0,1.486,0.6893,2.922,22.06,1.068,0.06702,6.5421,0.02435,0.0884,1.2458,0.02914
2023-03-19 22:40:00,0.552,80.3,0.3499,0.2217,4.36,13.3119,12.383,17.73,9.14,136.0,339.1,28202.0,0.1214,1.036,57.94,0.0756,6.53,44.08,1.1587,21.45,1811.86,6.236,1.085,0.5007,0.1592,0.0653,5.461,1.487,2.528,7.162,85.27,0.6435,1.1762,691.0,2.134,13.031,2.761,1980.0,131.3,1.486,0.6893,2.922,22.11,1.068,0.06712,6.5421,0.02438,0.0886,1.25,0.02934
2023-03-19 22:45:00,0.552,80.3,0.35,0.2217,4.35,13.3119,12.388,17.73,9.14,136.4,339.4,28193.2,0.1214,1.039,57.86,0.0756,6.53,44.08,1.1587,21.51,1809.44,6.226,1.085,0.5009,0.1599,0.0653,5.461,1.483,2.531,7.168,85.27,0.6435,1.1759,691.0,2.151,12.963,2.762,1980.0,131.3,1.503,0.6893,2.922,22.12,1.074,0.06714,6.5664,0.02436,0.0886,1.25,0.02933
2023-03-19 22:50:00,0.552,80.3,0.3494,0.2217,4.35,13.2348,12.408,17.75,9.14,136.4,339.7,28221.62,0.1214,1.038,57.86,0.0754,6.52,44.08,1.1587,21.48,1811.45,6.226,1.085,0.5009,0.1596,0.0653,5.461,1.483,2.534,7.166,85.27,0.6428,1.1777,694.0,2.152,12.963,2.76,1980.0,131.3,1.503,0.6893,2.922,22.09,1.074,0.06714,6.5664,0.02436,0.0886,1.25,0.02933
2023-03-19 22:55:00,0.552,80.2,0.3491,0.2218,4.348,13.1918,12.425,17.72,9.15,135.9,339.5,28196.98,0.1214,1.038,57.86,0.0755,6.52,44.02,1.1587,21.48,1809.91,6.214,1.085,0.5002,0.1596,0.0653,5.446,1.475,2.525,7.169,85.31,0.6422,1.1783,694.0,2.152,12.963,2.756,1980.0,131.2,1.5,0.6893,2.93,22.09,1.074,0.06714,6.5664,0.02433,0.0887,1.25,0.02933
2023-03-19 23:00:00,0.552,80.3,0.3499,0.2236,4.344,13.193,12.428,17.73,9.17,136.2,339.9,28246.97,0.1214,1.036,57.86,0.0755,6.52,44.02,1.1664,21.47,1813.12,6.244,1.085,0.5015,0.1601,0.0655,5.466,1.475,2.536,7.177,85.53,0.643,1.1795,693.0,2.153,12.963,2.767,1980.0,131.2,1.508,0.6893,2.966,22.08,1.074,0.06711,6.5664,0.0244,0.0887,1.2532,0.02944
2023-03-19 23:05:00,0.552,80.2,0.3493,0.2233,4.344,13.193,12.421,17.71,9.17,135.9,339.4,28207.71,0.1214,1.036,57.86,0.0754,6.52,44.02,1.1664,21.43,1810.0,6.254,1.085,0.5012,0.1602,0.0655,5.466,1.478,2.536,7.177,85.28,0.6415,1.1787,693.0,2.152,13.041,2.767,1980.0,131.3,1.505,0.6893,2.973,22.06,1.074,0.06714,6.5664,0.02444,0.0886,1.2532,0.02944
2023-03-19 23:10:00,0.552,80.2,0.3495,0.2232,4.346,13.193,12.413,17.71,9.17,135.9,339.7,28238.53,0.1222,1.036,57.86,0.0755,6.53,44.02,1.1664,21.43,1809.71,6.258,1.085,0.501,0.1601,0.0657,5.516,1.478,2.536,7.167,85.33,0.6417,1.178,694.0,2.155,13.081,2.748,1980.0,131.3,1.486,0.6893,2.96,22.07,1.075,0.06708,6.5664,0.02444,0.0886,1.2568,0.02948
2023-03-19 23:15:00,0.552,80.4,0.3497,0.2234,4.346,13.1702,12.453,17.72,9.16,136.1,339.7,28305.38,0.1222,1.036,57.86,0.0755,6.52,44.17,1.1663,21.35,1813.59,6.297,1.085,0.5022,0.1605,0.0657,5.516,1.48,2.516,7.165,85.4,0.6415,1.1806,694.0,2.157,13.179,2.75,1980.0,131.3,1.494,0.6893,2.951,22.09,1.075,0.06717,6.5664,0.0245,0.0884,1.2597,0.02945
2023-03-19 23:20:00,0.552,80.4,0.35,0.2232,4.346,13.1702,12.456,17.77,9.2,136.1,339.3,28341.95,0.1222,1.036,57.86,0.0754,6.52,44.17,1.1663,21.38,1812.21,6.268,1.085,0.5025,0.1607,0.0657,5.516,1.488,2.516,7.173,85.32,0.6429,1.1813,695.0,2.157,13.252,2.75,1980.0,131.3,1.496,0.6943,2.939,22.1,1.075,0.06719,6.5664,0.02452,0.0886,1.2613,0.02958
2023-03-19 23:25:00,0.557,80.6,0.3506,0.2239,4.358,13.1702,12.489,17.81,9.2,136.6,339.5,28309.69,0.1222,1.036,57.86,0.0757,6.52,44.17,1.1671,21.42,1813.2,6.4,1.099,0.5047,0.1607,0.0658,5.512,1.488,2.528,7.186,85.53,0.6446,1.1854,695.0,2.171,13.351,2.75,1980.0,132.0,1.497,0.6943,2.939,22.16,1.08,0.06719,6.5755,0.02477,0.0886,1.2613,0.02964
2023-03-19 23:30:00,0.556,80.6,0.35,0.2237,4.355,13.2409,12.48,17.8,9.2,136.6,339.5,28271.64,0.1227,1.042,57.86,0.0756,6.56,44.33,1.1717,21.41,1811.05,6.443,1.098,0.5057,0.1601,0.0657,5.516,1.488,2.536,7.185,85.53,0.6441,1.1831,696.0,2.172,13.285,2.768,1980.0,132.4,1.499,0.6927,2.973,22.16,1.08,0.06726,6.6115,0.02462,0.0886,1.2553,0.02966
2023-03-19 23:35:00,0.555,80.6,0.3503,0.2237,4.352,13.2409,12.487,17.75,9.2,136.6,339.1,28231.72,0.1227,1.042,57.86,0.0757,6.54,44.39,1.1798,21.39,1807.68,6.429,1.098,0.5035,0.1595,0.0658,5.506,1.477,2.54,7.185,85.38,0.6441,1.1825,696.0,2.169,13.379,2.768,1980.0,132.1,1.494,0.6959,2.973,22.13,1.08,0.06716,6.6115,0.02462,0.089,1.2555,0.02966
2023-03-19 23:40:00,0.555,80.4,0.3496,0.2225,4.352,13.2409,12.499,17.75,9.2,136.6,338.4,28193.59,0.1227,1.034,57.86,0.0754,6.54,44.37,1.17,21.39,1805.24,6.376,1.098,0.501,0.1592,0.0658,5.506,1.478,2.532,7.169,85.13,0.6423,1.1791,696.0,2.165,13.444,2.75,1980.0,132.1,1.494,0.6959,2.945,22.09,1.08,0.06716,6.5672,0.02462,0.0882,1.2555,0.02966
2023-03-19 23:45:00,0.555,80.4,0.3483,0.2219,4.323,13.1386,12.443,17.67,9.2,136.6,338.0,28175.26,0.1227,1.03,57.86,0.0753,6.52,44.37,1.17,21.39,1803.04,6.328,1.098,0.4981,0.1572,0.0653,5.501,1.473,2.532,7.151,85.0,0.6408,1.1762,692.0,2.159,13.538,2.73,1980.0,132.1,1.494,0.6959,2.922,22.04,1.078,0.06694,6.5449,0.02469,0.0885,1.2555,0.0295
2023-03-19 23:50:00,0.555,79.6,0.3454,0.2198,4.279,12.9801,12.336,17.48,9.09,136.5,336.6,27989.15,0.1214,1.019,57.95,0.0745,6.46,44.37,1.1639,21.05,1783.85,6.261,1.083,0.4905,0.155,0.0648,5.438,1.455,2.487,7.09,84.05,0.6327,1.1652,688.0,2.135,13.452,2.702,1976.0,131.1,1.469,0.6822,2.886,21.83,1.078,0.06676,6.4925,0.02444,0.0878,1.242,0.02944
2023-03-19 23:55:00,0.55,79.7,0.3453,0.2202,4.292,13.0116,12.335,17.55,9.06,136.3,337.5,28058.59,0.1212,1.019,57.95,0.0746,6.46,43.81,1.1571,21.13,1786.34,6.288,1.081,0.4921,0.1547,0.065,5.429,1.46,2.484,7.09,84.15,0.6334,1.1704,688.0,2.137,13.319,2.707,1976.0,130.9,1.479,0.6822,2.879,21.91,1.078,0.06669,6.4904,0.02448,0.0881,1.244,0.02944
2023-03-20 00:00:00,0.553,79.7,0.3461,0.2211,4.287,13.0624,12.334,17.59,9.14,136.5,337.3,28040.8,0.1212,1.021,57.95,0.0747,6.49,43.96,1.1637,21.12,1784.12,6.322,1.081,0.4958,0.1542,0.0649,5.42,1.509,2.493,7.109,84.27,0.6367,1.1708,688.0,2.159,13.293,2.709,1976.0,131.5,1.479,0.6848,2.893,21.93,1.078,0.06692,6.5382,0.02442,0.0884,1.2514,0.02945
2023-03-20 00:05:00,0.548,79.2,0.3449,0.2208,4.267,12.9388,12.305,17.59,9.07,136.1,336.0,28027.26,0.1211,1.016,57.95,0.0746,6.47,43.96,1.156,21.09,1781.57,6.347,1.074,0.4917,0.1548,0.0651,5.42,1.503,2.467,7.113,84.01,0.6344,1.1671,687.0,2.168,13.191,2.68,1976.0,131.0,1.468,0.6852,2.856,21.97,1.076,0.06685,6.5053,0.02433,0.0882,1.2508,0.02918
2023-03-20 00:10:00,0.548,79.6,0.3462,0.2211,4.234,12.9797,12.326,17.64,9.07,136.2,336.6,28070.54,0.1211,1.018,57.95,0.0748,6.48,43.96,1.156,20.99,1785.18,6.411,1.074,0.4942,0.1551,0.0649,5.42,1.486,2.477,7.104,83.98,0.6313,1.1693,687.0,2.162,13.164,2.676,1976.0,131.0,1.461,0.6832,2.881,22.03,1.076,0.06684,6.5013,0.02445,0.0882,1.249,0.02931
2023-03-20 00:15:00,0.548,79.6,0.3459,0.2211,4.226,12.979,12.331,17.6,9.07,136.7,336.9,28063.7,0.1211,1.018,57.56,0.0748,6.48,43.96,1.156,21.12,1786.09,6.371,1.08,0.4947,0.1558,0.0648,5.42,1.482,2.481,7.121,84.14,0.6384,1.1705,687.0,2.16,13.199,2.683,1976.0,131.0,1.461,0.6904,2.881,22.02,1.076,0.0669,6.5092,0.02461,0.0887,1.2587,0.0294
2023-03-20 00:20:00,0.548,79.6,0.3454,0.2211,4.233,12.979,12.331,17.64,9.07,136.1,337.0,28085.84,0.1211,1.018,57.55,0.0749,6.48,43.96,1.156,21.14,1784.93,6.394,1.08,0.4958,0.1561,0.0649,5.42,1.505,2.482,7.092,83.9,0.6373,1.1713,687.0,2.154,13.314,2.694,1976.0,131.0,1.464,0.6904,2.881,21.99,1.076,0.0669,6.5092,0.02475,0.0883,1.2603,0.0294
2023-03-20 00:25:00,0.546,79.5,0.3461,0.2211,4.233,12.9426,12.318,17.64,9.07,136.0,336.8,28072.55,0.1211,1.018,57.55,0.0749,6.48,43.96,1.1637,21.08,1783.89,6.324,1.08,0.4958,0.156,0.0649,5.434,1.52,2.468,7.103,83.73,0.6373,1.1689,687.0,2.153,13.557,2.685,1976.0,131.0,1.459,0.6904,2.929,21.99,1.073,0.0669,6.5092,0.02492,0.0883,1.2689,0.02938
2023-03-20 00:30:00,0.546,79.8,0.3466,0.2229,4.256,12.9426,12.375,17.7,9.16,136.4,337.2,28109.8,0.1211,1.023,58.0,0.075,6.49,43.96,1.1778,21.18,1787.87,6.336,1.08,0.4996,0.1567,0.0651,5.434,1.509,2.485,7.124,84.03,0.6392,1.1728,694.0,2.152,13.709,2.7,1976.0,132.6,1.468,0.6904,2.99,22.08,1.073,0.06691,6.5302,0.02484,0.0885,1.2661,0.02932
2023-03-20 00:35:00,0.546,79.8,0.3454,0.2222,4.264,12.9901,12.358,17.65,9.14,136.2,337.2,28103.58,0.1211,1.021,57.85,0.0749,6.47,43.92,1.1778,21.17,1787.57,6.28,1.08,0.4975,0.1566,0.0651,5.458,1.513,2.485,7.114,83.81,0.6392,1.173,696.0,2.152,13.288,2.701,1976.0,132.9,1.468,0.6942,2.975,22.04,1.076,0.06701,6.5334,0.02461,0.0884,1.2615,0.02938
2023-03-20 00:40:00,0.549,79.7,0.3443,0.2215,4.263,12.8912,12.307,17.61,9.07,135.9,336.6,28002.24,0.1211,1.014,57.51,0.0746,6.46,43.92,1.16,21.06,1780.02,6.246,1.08,0.4943,0.1552,0.0647,5.429,1.502,2.468,7.092,83.39,0.6392,1.1664,688.0,2.138,13.175,2.677,1976.0,132.9,1.456,0.7001,2.951,21.94,1.073,0.06676,6.5334,0.02455,0.0882,1.258,0.0292
2023-03-20 00:45:00,0.548,79.2,0.3441,0.2213,4.227,12.9211,12.263,17.56,9.07,135.3,336.2,27955.8,0.1211,1.018,57.09,0.0744,6.43,43.59,1.1595,21.0,1778.3,6.213,1.08,0.4923,0.1546,0.0646,5.403,1.507,2.454,7.067,83.33,0.6392,1.1641,694.0,2.127,13.152,2.673,1976.0,133.4,1.464,0.6931,2.91,21.87,1.073,0.06669,6.4926,0.02442,0.0882,1.2544,0.02921
2023-03-20 00:50:00,0.548,79.2,0.3437,0.2205,4.228,12.8199,12.254,17.54,9.01,135.0,336.1,27959.67,0.1211,1.013,57.09,0.0745,6.42,43.58,1.1595,21.01,1780.34,6.199,1.07,0.4921,0.1545,0.0644,5.403,1.507,2.454,7.057,83.1,0.6339,1.1642,694.0,2.125,13.152,2.664,1976.0,133.4,1.467,0.6931,2.907,21.84,1.073,0.06675,6.4896,0.0245,0.0881,1.2541,0.02921
2023-03-20 00:55:00,0.548,79.2,0.3437,0.2215,4.255,12.8912,12.275,17.6,9.07,134.9,336.1,27917.0,0.1211,1.014,56.95,0.0749,6.42,43.62,1.1595,20.97,1777.37,6.221,1.07,0.4915,0.1549,0.0646,5.432,1.511,2.455,7.072,82.99,0.6353,1.1638,694.0,2.131,13.102,2.676,1976.0,132.8,1.473,0.6888,2.942,21.91,1.073,0.06679,6.4896,0.0247,0.0884,1.2541,0.02922
2023-03-20 01:00:00,0.548,79.3,0.3444,0.2217,4.261,13.0112,12.304,17.64,9.09,135.7,335.6,27825.68,0.1214,1.02,56.95,0.0749,6.44,43.76,1.1626,21.05,1778.26,6.27,1.07,0.4953,0.1554,0.0645,5.415,1.524,2.486,7.091,83.25,0.6394,1.1659,692.0,2.132,13.162,2.682,1976.0,132.9,1.467,0.6888,2.949,21.9,1.072,0.06675,6.4896,0.02461,0.0886,1.2596,0.02921
2023-03-20 01:05:00,0.548,79.6,0.3447,0.2232,4.278,13.03,12.328,17.69,9.17,136.3,335.9,27809.74,0.1214,1.021,57.39,0.0749,6.45,43.76,1.1739,21.11,1777.96,6.271,1.07,0.4957,0.1564,0.0649,5.461,1.518,2.486,7.092,83.45,0.6422,1.1641,696.0,2.144,13.186,2.7,1976.0,133.3,1.477,0.6888,2.965,21.9,1.072,0.06675,6.5242,0.02462,0.0886,1.2616,0.02927
2023-03-20 01:10:00,0.548,79.7,0.345,0.2249,4.276,13.0102,12.321,17.77,9.17,137.7,336.5,27834.09,0.1214,1.019,57.67,0.0751,6.44,43.76,1.1739,21.11,1782.65,6.305,1.07,0.4955,0.1565,0.0649,5.499,1.519,2.498,7.114,83.53,0.6395,1.1667,703.0,2.145,13.17,2.704,1976.0,133.3,1.475,0.6986,3.0,22.01,1.072,0.06694,6.5417,0.02459,0.089,1.2616,0.02938
2023-03-20 01:15:00,0.548,79.6,0.3447,0.2241,4.273,13.0102,12.316,17.7,9.17,138.0,336.5,27809.55,0.1226,1.021,58.14,0.0751,6.45,43.76,1.1739,21.11,1780.87,6.278,1.07,0.4949,0.156,0.0649,5.499,1.519,2.498,7.102,83.48,0.6431,1.1634,708.0,2.135,13.208,2.695,1976.0,133.3,1.482,0.7007,3.017,21.94,1.072,0.06694,6.5225,0.02454,0.0886,1.2616,0.02938
2023-03-20 01:20:00,0.548,79.8,0.3453,0.224,4.289,13.038,12.344,17.77,9.17,138.0,337.4,27837.04,0.123,1.022,58.02,0.0753,6.45,43.76,1.1739,21.13,1782.77,6.303,1.07,0.4955,0.1561,0.065,5.451,1.508,2.506,7.116,83.71,0.6412,1.1663,702.0,2.143,13.36,2.697,1976.0,133.7,1.482,0.7007,3.004,22.34,1.072,0.06691,6.5437,0.02461,0.0886,1.2563,0.02938
2023-03-20 01:25:00,0.548,79.8,0.3446,0.2238,4.288,13.038,12.352,17.71,9.17,136.6,337.3,27839.19,0.1228,1.021,58.71,0.0752,6.45,44.26,1.1739,21.13,1782.26,6.34,1.07,0.4959,0.1561,0.065,5.451,1.508,2.508,7.116,83.68,0.645,1.163,700.0,2.14,13.42,2.697,1976.0,132.6,1.478,0.7045,3.019,22.25,1.072,0.06696,6.5437,0.0246,0.0886,1.2563,0.02938
2023-03-20 01:30:00,0.548,79.7,0.3449,0.224,4.288,13.0759,12.367,17.71,9.25,136.3,337.6,27883.61,0.1226,1.022,58.6,0.0752,6.45,44.26,1.1739,21.19,1782.95,6.398,1.07,0.4965,0.156,0.065,5.458,1.523,2.516,7.115,83.69,0.6506,1.1654,700.0,2.148,13.308,2.709,1976.0,132.6,1.472,0.709,3.026,22.13,1.072,0.06699,6.5437,0.02463,0.0886,1.26,0.02939
2023-03-20 01:35:00,0.548,79.7,0.3442,0.2231,4.276,13.0759,12.365,17.68,9.25,136.7,337.4,27858.92,0.1221,1.019,58.6,0.075,6.45,44.26,1.1739,21.18,1780.43,6.409,1.07,0.4946,0.156,0.065,5.458,1.526,2.516,7.113,83.66,0.6463,1.1636,700.0,2.145,13.308,2.708,1976.0,132.6,1.469,0.7077,3.041,22.2,1.072,0.06697,6.5437,0.0246,0.0885,1.26,0.02939
2023-03-20 01:40:00,0.548,79.7,0.3446,0.2228,4.276,13.0759,12.386,17.74,9.21,136.9,337.7,27855.16,0.1221,1.019,58.6,0.0754,6.45,44.26,1.1726,21.17,1783.47,6.417,1.07,0.4974,0.1565,0.065,5.458,1.514,2.516,7.124,83.67,0.6456,1.1655,700.0,2.152,13.308,2.714,1974.0,132.8,1.467,0.7061,3.018,22.33,1.072,0.06697,6.5437,0.02469,0.0885,1.26,0.02939
2023-03-20 01:45:00,0.548,79.7,0.345,0.2238,4.293,13.0759,12.401,17.74,9.21,137.3,338.1,27811.45,0.1221,1.019,58.6,0.0753,6.45,44.26,1.1726,21.23,1782.48,6.38,1.088,0.498,0.157,0.065,5.489,1.514,2.523,7.135,83.64,0.6443,1.1675,700.0,2.157,13.376,2.715,1974.0,132.8,1.476,0.7039,3.034,22.34,1.072,0.06705,6.5566,0.02474,0.0885,1.26,0.02939
2023-03-20 01:50:00,0.548,79.9,0.3443,0.2227,4.271,13.0759,12.372,17.7,9.21,136.9,337.6,27726.84,0.1221,1.019,58.6,0.0752,6.45,44.26,1.1726,21.23,1777.97,6.374,1.088,0.4968,0.1567,0.065,5.47,1.518,2.523,7.133,83.47,0.6428,1.1639,701.0,2.151,13.376,2.712,1974.0,132.8,1.47,0.7,3.034,22.25,1.072,0.06694,6.5566,0.02469,0.0888,1.26,0.02963
2023-03-20 01:55:00,0.548,79.9,0.3455,0.2235,4.291,13.0759,12.384,17.74,9.28,137.1,338.1,27757.96,0.1221,1.021,58.6,0.0754,6.46,44.17,1.1726,21.23,1779.85,6.352,1.088,0.4982,0.157,0.0651,5.487,1.512,2.522,7.149,83.65,0.6428,1.164,704.0,2.153,13.376,2.726,1974.0,134.0,1.476,0.7001,3.085,22.26,1.072,0.06694,6.5566,0.02463,0.0893,1.26,0.02972
2023-03-20 02:00:00,0.552,80.0,0.3448,0.2248,4.295,13.0999,12.389,17.78,9.24,137.0,337.4,27698.6,0.1231,1.022,58.6,0.0754,6.45,44.16,1.1726,21.22,1779.51,6.34,1.088,0.4991,0.1571,0.065,5.494,1.512,2.53,7.155,83.9,0.6408,1.1636,707.0,2.16,13.279,2.732,1975.0,134.0,1.477,0.701,3.093,22.36,1.072,0.06702,6.5566,0.02463,0.0891,1.26,0.02986
2023-03-20 02:05:00,0.553,80.0,0.3456,0.2244,4.302,13.0919,12.426,17.77,9.24,137.3,337.8,27704.12,0.1231,1.025,58.7,0.0756,6.48,44.31,1.1774,21.28,1781.39,6.357,1.096,0.4977,0.1572,0.0651,5.515,1.523,2.537,7.186,84.08,0.6413,1.169,706.0,2.164,13.279,2.74,1975.0,133.8,1.477,0.701,3.062,22.4,1.072,0.06694,6.5763,0.02469,0.0892,1.26,0.02986
